Date,Ticker,Adj Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_Annualized_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,Unemployment_Rate_normalized
2023-09-25,^GSPC,0.9088242804764024,0.5809851506866911,0.5319453715224205,0.9016118723226441,9.468912247201366e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-25,^GSPC,0.9088242804764024,0.5809851506866911,0.5319453715224205,0.9016118723226441,0.9999999986690856,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-25,TSLA,0.020129120210526208,0.5809851506866911,0.6380240260306551,0.019137021228373446,9.468912247201366e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-25,TSLA,0.020129120210526208,0.5809851506866911,0.6380240260306551,0.019137021228373446,0.9999999986690856,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-26,^GSPC,0.9354763750193019,0.8960879194538444,0.5671522966576569,0.9043999064053128,9.47077457172929e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-26,^GSPC,0.9354763750193019,0.8960879194538444,0.5671522966576569,0.9043999064053128,0.9999999986916593,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-26,TSLA,0.021535360137845492,0.8960879194538444,0.7201950149863601,0.019258753637661802,9.47077457172929e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-26,TSLA,0.021535360137845492,0.8960879194538444,0.7201950149863601,0.019258753637661802,0.9999999986916593,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-27,^GSPC,0.9187729032457954,0.42920599892121114,0.3792773448852391,0.9071422299112593,9.479484589214326e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-27,^GSPC,0.9187729032457954,0.42920599892121114,0.3792773448852391,0.9071422299112593,0.999999998714126,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-27,TSLA,0.020597367123069976,0.42920599892121114,0.2818185587912806,0.01937552922851248,9.479484589214326e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-27,TSLA,0.020597367123069976,0.42920599892121114,0.2818185587912806,0.01937552922851248,0.999999998714126,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-28,^GSPC,0.9202156234555222,0.636619225665192,0.4566312457037585,0.9093927395510059,9.47952750974812e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-28,^GSPC,0.9202156234555222,0.636619225665192,0.4566312457037585,0.9093927395510059,0.9999999987364859,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-28,TSLA,0.020660832819860864,0.636619225665192,0.46228721009908186,0.019469698408915204,9.47952750974812e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-28,TSLA,0.020660832819860864,0.636619225665192,0.46228721009908186,0.019469698408915204,0.9999999987364859,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-29,^GSPC,0.9028090317183561,0.411827088474343,0.3750564801272338,0.910870431420737,9.473732753861874e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-29,^GSPC,0.9028090317183561,0.411827088474343,0.3750564801272338,0.910870431420737,0.9999999987587399,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-29,TSLA,0.01970734817830962,0.411827088474343,0.2719995318109158,0.019524503399381936,9.473732753861874e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-09-29,TSLA,0.01970734817830962,0.411827088474343,0.2719995318109158,0.019524503399381936,0.9999999987587399,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-02,^GSPC,0.8938328833265619,0.5363239231516532,0.4107884387409002,0.9119773366794695,9.475142611825582e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-02,^GSPC,0.8938328833265619,0.5363239231516532,0.4107884387409002,0.9119773366794695,0.9999999987808882,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-02,TSLA,0.01922211044930215,0.5363239231516532,0.35534547050710186,0.01956032107905499,9.475142611825582e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-02,TSLA,0.01922211044930215,0.5363239231516532,0.35534547050710186,0.01956032107905499,0.9999999987808882,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-03,^GSPC,0.8819612999173946,0.6851698128672559,0.39749243388676775,0.913041870473481,9.471812335082319e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-03,^GSPC,0.8819612999173946,0.6851698128672559,0.39749243388676775,0.913041870473481,0.9999999988029312,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-03,TSLA,0.01859394997004119,0.6851698128672559,0.3243485570319828,0.01959361886985701,9.471812335082319e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-03,TSLA,0.01859394997004119,0.6851698128672559,0.3243485570319828,0.01959361886985701,0.9999999988029312,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-04,^GSPC,0.8988136911999064,0.6440161439732554,0.5264630855799735,0.9144601738511774,9.470268066191778e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-04,^GSPC,0.8988136911999064,0.6440161439732554,0.5264630855799735,0.9144601738511774,0.9999999988248701,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-04,TSLA,0.019437993764370356,0.6440161439732554,0.6252527811464323,0.01964486698014776,9.470268066191778e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-04,TSLA,0.019437993764370356,0.6440161439732554,0.6252527811464323,0.01964486698014776,0.9999999988248701,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-05,^GSPC,0.8939173376789844,0.8654529138429843,0.4286867879856557,0.9158097350752686,9.471101542246618e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-05,^GSPC,0.8939173376789844,0.8654529138429843,0.4286867879856557,0.9158097350752686,0.9999999988467044,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-05,TSLA,0.019169638810223072,0.8654529138429843,0.39711649129562065,0.01969242340139287,9.471101542246618e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-05,TSLA,0.019169638810223072,0.8654529138429843,0.39711649129562065,0.01969242340139287,0.9999999988467044,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-06,^GSPC,0.9087008471920925,0.6613388329991374,0.5162305130919327,0.9173720350655706,9.466971601068686e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-06,^GSPC,0.9087008471920925,0.6613388329991374,0.5162305130919327,0.9173720350655706,0.9999999988684355,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-06,TSLA,0.01992023311400188,0.6613388329991374,0.6013716567621117,0.01975115858890537,9.466971601068686e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-06,TSLA,0.01992023311400188,0.6613388329991374,0.6013716567621117,0.01975115858890537,0.9999999988684355,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-09,^GSPC,0.9173956476524437,0.42985107803685507,0.48847916620275394,0.918729404834188,9.466749825404186e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-09,^GSPC,0.9173956476524437,0.42985107803685507,0.48847916620275394,0.918729404834188,0.9999999988900631,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-09,TSLA,0.020364992721434064,0.42985107803685507,0.5365819743515314,0.019800260127194866,9.466749825404186e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-09,TSLA,0.020364992721434064,0.42985107803685507,0.5365819743515314,0.019800260127194866,0.9999999988900631,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-10,^GSPC,0.9495767537645903,0.898362897356814,0.5900607179303751,0.9205123350945318,9.463730629033495e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-10,^GSPC,0.9495767537645903,0.898362897356814,0.5900607179303751,0.9205123350945318,0.9999999989115879,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-10,TSLA,0.022069071666764112,0.898362897356814,0.7736698352832541,0.01987262138045444,9.463730629033495e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-10,TSLA,0.022069071666764112,0.898362897356814,0.7736698352832541,0.01987262138045444,0.9999999989115879,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-11,^GSPC,0.9289648944745363,0.22729225643072515,0.36394258773855165,0.9221484170161812,9.479280067070661e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-11,^GSPC,0.9289648944745363,0.22729225643072515,0.36394258773855165,0.9221484170161812,0.999999998933011,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-11,TSLA,0.02090470100910458,0.22729225643072515,0.24605576275578708,0.019935660081882495,9.479280067070661e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-11,TSLA,0.02090470100910458,0.22729225643072515,0.24605576275578708,0.019935660081882495,0.999999998933011,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-12,^GSPC,0.9469886526332517,0.38645266498149866,0.5276370628037821,0.9237851729821788,9.481995412885524e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-12,^GSPC,0.9469886526332517,0.38645266498149866,0.5276370628037821,0.9237851729821788,0.9999999989543321,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-12,TSLA,0.021864682139303704,0.38645266498149866,0.6279398386179127,0.01999993280296344,9.481995412885524e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-12,TSLA,0.021864682139303704,0.38645266498149866,0.6279398386179127,0.01999993280296344,0.9999999989543321,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-13,^GSPC,0.9637585884829248,0.7600843561406269,0.5208953456430384,0.9256762303258899,9.481607842865003e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-13,^GSPC,0.9637585884829248,0.7600843561406269,0.5208953456430384,0.9256762303258899,0.9999999989755518,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-13,TSLA,0.02277918784896763,0.7600843561406269,0.6123126944359185,0.020078567853617977,9.481607842865003e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-13,TSLA,0.02277918784896763,0.7600843561406269,0.6123126944359185,0.020078567853617977,0.9999999989755518,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-16,^GSPC,0.9501599385532119,0.135161509147891,0.39419109540478825,0.927089286527583,9.480270493644749e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-16,^GSPC,0.9501599385532119,0.135161509147891,0.39419109540478825,0.927089286527583,0.9999999989966711,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-16,TSLA,0.021993112722573448,0.135161509147891,0.31662157440242744,0.020130894434865872,9.480270493644749e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-16,TSLA,0.021993112722573448,0.135161509147891,0.31662157440242744,0.020130894434865872,0.9999999989966711,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-17,^GSPC,0.964998918084775,0.37792231482330674,0.5125676387912932,0.9283981665827811,9.478117669903252e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-17,^GSPC,0.964998918084775,0.37792231482330674,0.5125676387912932,0.9283981665827811,0.9999999990176903,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-17,TSLA,0.022802175424183228,0.37792231482330674,0.5928286041868398,0.02017837826671964,9.478117669903252e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-17,TSLA,0.022802175424183228,0.37792231482330674,0.5928286041868398,0.02017837826671964,0.9999999990176903,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-18,^GSPC,0.9703505255409449,0.008973241126794207,0.4724620579403177,0.9301210239368286,9.476098664074062e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-18,^GSPC,0.9703505255409449,0.008973241126794207,0.4724620579403177,0.9301210239368286,0.9999999990386096,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-18,TSLA,0.023089520114378176,0.008973241126794207,0.49922452316749716,0.02024867590728236,9.476098664074062e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-18,TSLA,0.023089520114378176,0.008973241126794207,0.49922452316749716,0.02024867590728236,0.9999999990386096,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-19,^GSPC,0.9675230537894267,0.10406496101753612,0.4387751544633561,0.9317858927371038,9.471068212119071e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-19,^GSPC,0.9675230537894267,0.10406496101753612,0.4387751544633561,0.9317858927371038,0.9999999990594292,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-19,TSLA,0.022912615731197284,0.10406496101753612,0.42067049806420775,0.02031562406593008,9.471068212119071e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-19,TSLA,0.022912615731197284,0.10406496101753612,0.42067049806420775,0.02031562406593008,0.9999999990594292,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-20,^GSPC,0.9560417594290286,0.3457054287206251,0.40312411692142525,0.9333501837507113,9.466515665157438e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-20,^GSPC,0.9560417594290286,0.3457054287206251,0.40312411692142525,0.9333501837507113,0.9999999990801504,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-20,TSLA,0.02224497659015302,0.3457054287206251,0.33741801199951055,0.02037635027674809,9.466515665157438e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-20,TSLA,0.02224497659015302,0.3457054287206251,0.33741801199951055,0.02037635027674809,0.9999999990801504,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-23,^GSPC,0.9462005785872735,0.1293825739760468,0.409388351918565,0.9351312059470539,9.464971094952368e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-23,^GSPC,0.9462005785872735,0.1293825739760468,0.409388351918565,0.9351312059470539,0.9999999991007732,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-23,TSLA,0.021680781537578936,0.1293825739760468,0.35213508615718553,0.020447892306876752,9.464971094952368e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-23,TSLA,0.021680781537578936,0.1293825739760468,0.35213508615718553,0.020447892306876752,0.9999999991007732,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-24,^GSPC,0.9757865873495375,0.9270414241941894,0.574889923338326,0.9374243151896081,9.462984949615283e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-24,^GSPC,0.9757865873495375,0.9270414241941894,0.574889923338326,0.9374243151896081,0.9999999991212981,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-24,TSLA,0.0232929101820466,0.9270414241941894,0.7381949066558396,0.02054794122797856,9.462984949615283e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-24,TSLA,0.0232929101820466,0.9270414241941894,0.7381949066558396,0.02054794122797856,0.9999999991212981,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-25,^GSPC,0.9762848180558407,0.706057549104626,0.45241174220410935,0.9390418349668989,9.47452839702434e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-25,^GSPC,0.9762848180558407,0.706057549104626,0.45241174220410935,0.9390418349668989,0.9999999991417255,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-25,TSLA,0.02330540342944638,0.706057549104626,0.4524586846976836,0.02061318872088616,9.47452839702434e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-25,TSLA,0.02330540342944638,0.706057549104626,0.4524586846976836,0.02061318872088616,0.9999999991417255,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-26,^GSPC,0.9882343593287828,0.7082133260351452,0.4991189700512493,0.9414128844759331,9.469325295008435e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-26,^GSPC,0.9882343593287828,0.7082133260351452,0.4991189700512493,0.9414128844759331,0.9999999991620562,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
2023-10-26,TSLA,0.023973042570490648,0.7082133260351452,0.5614859263954959,0.020719874386339657,9.469325295008435e-05,0.38002784437667425,1.0,0.0034013929273282485,0.026548672566371667
